id,sentiment
"8970_1",0.09695781767368317
"11186_10",0.991268515586853
"9604_3",0.06851562112569809
"6047_10",0.9659738540649414
"4487_9",0.975236177444458
"11880_3",0.0069681694731116295
"2650_2",0.22818468511104584
"5279_1",0.17969463765621185
"9289_1",0.006079582497477531
"11673_10",0.9859927296638489
"6890_2",0.1381211280822754
"2668_10",0.9905024170875549
"942_1",0.002601085463538766
"264_1",0.02327861450612545
"10157_1",0.030551232397556305
"791_10",0.9705952405929565
"11434_9",0.9882625341415405
"5630_2",0.8310790061950684
"9392_1",0.05759916827082634
"12471_3",0.5227231383323669
"8593_9",0.19031783938407898
"10333_10",0.9707962870597839
"9146_8",0.9847872853279114
"5404_7",0.99366694688797
"7662_9",0.9784977436065674
"11068_1",0.1801706701517105
"4460_2",0.008973468095064163
"5002_10",0.9879727363586426
"9269_9",0.9353137016296387
"1639_10",0.9922606945037842
"9045_1",0.1586194634437561
"9944_8",0.18574023246765137
"4091_4",0.2611212730407715
"6889_4",0.8266041278839111
"71_9",0.9954913854598999
"10173_8",0.9886170625686646
"2513_8",0.8887603282928467
"7507_1",0.003118936438113451
"1235_2",0.18653753399848938
"3325_1",0.024441901594400406
"4146_7",0.1835075318813324
"7286_8",0.675173819065094
"4096_1",0.018852025270462036
"3897_7",0.9952573180198669
"11240_10",0.993877649307251
"4109_1",0.008952226489782333
"9566_4",0.46524778008461
"2038_8",0.990857720375061
"6985_7",0.9809854030609131
"6967_9",0.9860466718673706
"11020_10",0.990946888923645
"3291_1",0.2209484726190567
"9763_3",0.14745643734931946
"1943_7",0.6070855259895325
"7599_7",0.9661260843276978
"8158_8",0.9908040165901184
"4140_3",0.018395939841866493
"11840_2",0.004524875432252884
"9675_1",0.05862562358379364
"10878_1",0.00269363378174603
"10760_1",0.07542681694030762
"260_1",0.001516534946858883
"8188_10",0.9222006797790527
"3260_1",0.17504800856113434
"6172_9",0.7842886447906494
"10021_3",0.4414079785346985
"7784_10",0.9932605624198914
"4066_1",0.891737699508667
"12325_10",0.9785944223403931
"9894_8",0.9316516518592834
"1242_1",0.005548375193029642
"2059_1",0.12945203483104706
"10686_7",0.9900739789009094
"8110_2",0.006740336772054434
"8398_7",0.9911937117576599
"6096_9",0.9439882040023804
"9422_3",0.0793435201048851
"2919_4",0.9644139409065247
"10248_1",0.10556481778621674
"7480_1",0.02238953858613968
"3248_8",0.9900797009468079
"10264_2",0.01902317814528942
"7401_10",0.2076491117477417
"10528_1",0.022241925820708275
"7623_8",0.06753385066986084
"3968_2",0.37758874893188477
"10918_4",0.030718304216861725
"5146_7",0.9884910583496094
"12466_4",0.016288291662931442
"10395_10",0.022615810856223106
"3862_8",0.9920748472213745
"2247_1",0.5402742028236389
"2979_9",0.9938638806343079
"3271_9",0.9811740517616272
"5225_1",0.018924865871667862
"5662_1",0.10747786611318588
"12087_3",0.0964481383562088
"10765_10",0.995009183883667
"1256_4",0.690517246723175
"2057_1",0.017046939581632614
"2610_7",0.9899449348449707
"2065_2",0.0033124068286269903
"4410_3",0.1602577269077301
"6847_10",0.9944844841957092
"1927_1",0.038150154054164886
"4201_9",0.9764373898506165
"2578_8",0.992165207862854
"74_10",0.9946447014808655
"8324_10",0.9936367273330688
"4762_8",0.4209984838962555
"10612_3",0.027819788083434105
"11353_10",0.9571794271469116
"10709_8",0.9671230912208557
"3978_7",0.9592076539993286
"954_4",0.2624257504940033
"2493_10",0.9227221012115479
"8293_7",0.9874144196510315
"9454_1",0.5531840324401855
"8982_1",0.20593923330307007
"5201_3",0.714505672454834
"9758_1",0.01547783799469471
"5999_8",0.9064938426017761
"11000_1",0.0020944373682141304
"647_1",0.754221498966217
"7345_9",0.9950297474861145
"5105_3",0.5261157155036926
"9488_4",0.028331220149993896
"11810_10",0.9670106768608093
"5343_8",0.3512558043003082
"1671_7",0.9856192469596863
"6414_2",0.2143653780221939
"3749_8",0.89564448595047
"2310_2",0.0036055436357855797
"8460_2",0.06065203994512558
"12305_1",0.006258729379624128
"11672_1",0.0022818942088633776
"11726_10",0.9861375689506531
"11659_2",0.3777652382850647
"8684_2",0.039692796766757965
"6546_10",0.9798792600631714
"1980_8",0.9714687466621399
"3113_10",0.9583243727684021
"8440_1",0.02486468479037285
"7473_7",0.99254310131073
"726_7",0.8700831532478333
"11165_10",0.9699004888534546
"9830_2",0.11870924383401871
"6409_10",0.9838581085205078
"11455_3",0.5372762084007263
"993_3",0.04493718966841698
"3186_1",0.010019674897193909
"11631_4",0.0538010373711586
"3225_1",0.005320047494024038
"4442_1",0.4057559072971344
"6775_9",0.9542824029922485
"230_7",0.051974646747112274
"5971_4",0.5938141942024231
"763_10",0.9938608407974243
"9943_10",0.9944069385528564
"10098_9",0.9462266564369202
"7219_10",0.4867035448551178
"6348_8",0.6205642223358154
"5774_10",0.9576546549797058
"1842_4",0.2270640879869461
"3544_8",0.9324265718460083
"5661_10",0.9730232954025269
"8698_1",0.012056567706167698
"7576_1",0.29692235589027405
"584_3",0.09862280637025833
"9963_8",0.6179986000061035
"11653_8",0.9933050870895386
"4269_1",0.0141240069642663
"728_1",0.010395081713795662
"7118_2",0.0041322349570691586
"6305_4",0.9148414134979248
"5970_4",0.23592393100261688
"4729_1",0.280194491147995
"7638_10",0.9675912261009216
"2709_10",0.9865270256996155
"1461_7",0.9625630378723145
"5302_10",0.9828760027885437
"3589_10",0.9955021142959595
"3897_4",0.3313569128513336
"9883_1",0.1348562091588974
"9903_4",0.02419494278728962
"9789_1",0.25759413838386536
"2971_4",0.05172394588589668
"5015_7",0.985849142074585
"9215_1",0.44950807094573975
"8553_2",0.7352167367935181
"5671_3",0.009890435263514519
"748_7",0.6447033882141113
"8222_10",0.9770627021789551
"9336_3",0.45804813504219055
"1585_1",0.03954944759607315
"10634_8",0.9802634716033936
"4549_8",0.9935545325279236
"7014_10",0.9809849858283997
"2412_10",0.9915517568588257
"5779_10",0.6550468802452087
"11949_4",0.06159088388085365
"6879_8",0.9070507884025574
"4432_2",0.03468644991517067
"5825_10",0.9581407308578491
"10422_9",0.40458402037620544
"4575_10",0.9943122863769531
"11520_1",0.006194108631461859
"6612_1",0.693519115447998
"4206_7",0.9901458621025085
"1611_10",0.9894984364509583
"8170_10",0.993114173412323
"96_1",0.0022909322287887335
"715_10",0.986923336982727
"10032_8",0.9872783422470093
"2585_1",0.06717348098754883
"7477_3",0.8010059595108032
"2778_10",0.9883375763893127
"6807_1",0.9784694910049438
"6378_1",0.017567383125424385
"1752_10",0.9273473620414734
"2305_8",0.99349045753479
"7423_3",0.005655978340655565
"496_9",0.9926151037216187
"10829_1",0.0033182415645569563
"7012_9",0.9793403744697571
"7701_7",0.9895427823066711
"6858_8",0.997281014919281
"2723_4",0.7302320003509521
"5720_1",0.05488378182053566
"1531_9",0.9390441179275513
"3052_8",0.9005134701728821
"2728_7",0.8270009160041809
"2275_4",0.0051769050769507885
"11211_1",0.20091009140014648
"4603_3",0.7182698249816895
"2273_9",0.9949484467506409
"11662_2",0.20139196515083313
"4887_3",0.061659738421440125
"8155_9",0.9920881986618042
"2373_4",0.2503047585487366
"1754_1",0.00511973025277257
"12247_9",0.985386848449707
"10327_1",0.002507549710571766
"8968_3",0.42755672335624695
"370_8",0.98375004529953
"559_10",0.9903380274772644
"8273_3",0.1312008649110794
"8125_2",0.10518360137939453
"8666_9",0.9037258625030518
"4827_7",0.7454614639282227
"9737_10",0.9893572926521301
"5604_8",0.9924468398094177
"8331_10",0.9851590991020203
"886_2",0.027616744861006737
"4413_7",0.6609144806861877
"4116_7",0.9903178215026855
"3675_1",0.6587511301040649
"496_3",0.8289558291435242
"8837_4",0.905916154384613
"3099_2",0.39159607887268066
"5518_4",0.9767216444015503
"6953_9",0.9948363304138184
"1240_9",0.9690529108047485
"8614_1",0.017452450469136238
"1628_8",0.6947912573814392
"1673_3",0.04142054170370102
"10806_8",0.9923638105392456
"780_9",0.9746925830841064
"6957_8",0.9865660667419434
"10903_8",0.9875596761703491
"9908_7",0.7413475513458252
"4696_9",0.9774834513664246
"3816_7",0.7503411173820496
"489_9",0.9943685531616211
"2254_1",0.06347783654928207
"122_8",0.9612793922424316
"3171_8",0.9703347682952881
"54_3",0.04711156710982323
"8826_4",0.6691421270370483
"7686_1",0.010707897134125233
"10875_3",0.004167766310274601
"4858_10",0.6866940855979919
"1268_8",0.9842157363891602
"3497_10",0.9198734164237976
"6527_1",0.02052910253405571
"1345_9",0.9140376448631287
"10092_4",0.17185182869434357
"11571_9",0.9791452884674072
"2899_10",0.99053555727005
"5381_10",0.9914612174034119
"8722_1",0.02661173604428768
"10521_10",0.9543864130973816
"296_9",0.9884667992591858
"6184_1",0.042449288070201874
"6657_10",0.9815315008163452
"5972_9",0.9198423027992249
"8599_7",0.3249567747116089
"6125_1",0.5693784356117249
"5834_2",0.885441780090332
"12479_9",0.953284740447998
"3253_2",0.014184089377522469
"4986_9",0.9856319427490234
"6439_7",0.9667004942893982
"9659_8",0.9882421493530273
"3375_3",0.059540051966905594
"3155_10",0.9822536110877991
"3478_9",0.9848129153251648
"6251_1",0.005000578239560127
"6281_1",0.004693758673965931
"4669_8",0.9874854683876038
"2843_2",0.007652501575648785
"8137_8",0.9770527482032776
"9390_10",0.9765698909759521
"11401_3",0.04565770924091339
"1455_4",0.5294359922409058
"8418_9",0.9810109734535217
"7064_4",0.18844717741012573
"7467_4",0.4704924523830414
"12492_10",0.9910463690757751
"1969_4",0.1850299835205078
"5388_8",0.7385107278823853
"3287_2",0.02369452267885208
"3493_1",0.08749846369028091
"11682_8",0.786929726600647
"7860_3",0.5563343167304993
"5507_4",0.2062896490097046
"11741_10",0.9440667033195496
"8041_8",0.9929561018943787
"3525_7",0.9783473014831543
"12256_9",0.9923898577690125
"1559_10",0.9947801232337952
"5477_9",0.9858385324478149
"736_2",0.03560473397374153
"29_10",0.9928148984909058
"12257_7",0.987145185470581
"11184_3",0.9145428538322449
"5323_4",0.0032256427221000195
"11315_3",0.9836859703063965
"1400_4",0.35767969489097595
"7978_3",0.003799964440986514
"6543_10",0.6596522927284241
"2120_10",0.9838811159133911
"3033_10",0.9906207323074341
"4096_7",0.9909037351608276
"10945_1",0.04270341992378235
"10726_7",0.9927257895469666
"10568_10",0.9953359365463257
"8966_8",0.9878135919570923
"12274_4",0.02778644487261772
"10560_4",0.4528978168964386
"12352_8",0.7798202633857727
"5860_1",0.013778552412986755
"11828_1",0.006784512661397457
"10752_7",0.6675047874450684
"6501_4",0.11739309132099152
"561_1",0.08617021143436432
"6796_1",0.11121542006731033
"2626_4",0.8356848359107971
"9089_3",0.009401951916515827
"10921_10",0.9907944202423096
"6969_10",0.9739120602607727
"1039_1",0.11215102672576904
"9561_2",0.037843573838472366
"2651_10",0.9931126832962036
"8929_7",0.7333691716194153
"6434_2",0.04530646651983261
"3954_1",0.0028705333825200796
"12408_10",0.9114762544631958
"9230_8",0.966946542263031
"6626_1",0.020601091906428337
"1913_2",0.6195387244224548
"9277_10",0.9882598519325256
"8177_8",0.9486092329025269
"7174_2",0.9778881072998047
"10000_7",0.9836817383766174
"849_1",0.06641752272844315
"9768_1",0.11544284969568253
"2852_7",0.97968989610672
"7872_10",0.9941542744636536
"7331_7",0.9612478017807007
"9716_8",0.9694184064865112
"5672_1",0.147700697183609
"11305_7",0.5637363791465759
"4750_2",0.595420241355896
"3606_7",0.9465065598487854
"10329_1",0.00439714128151536
"4407_8",0.9871395230293274
"4298_8",0.991217315196991
"1526_3",0.23390327394008636
"1177_8",0.9875127077102661
"8366_3",0.14258676767349243
"1848_9",0.9883843064308167
"9689_1",0.010002038441598415
"4883_7",0.8177765011787415
"10485_10",0.982153058052063
"10851_9",0.9700474739074707
"1550_7",0.9746147394180298
"5088_7",0.9920005798339844
"7420_7",0.9665718674659729
"8306_4",0.07581787556409836
"7474_9",0.8949316143989563
"5297_10",0.9946007132530212
"9105_1",0.008591259829699993
"4806_8",0.9865684509277344
"11659_10",0.9879804253578186
"5491_4",0.9168002009391785
"4175_1",0.00459944037720561
"8726_1",0.004118635319173336
"9049_4",0.0037535785231739283
"3266_10",0.9917783737182617
"1396_1",0.02586805820465088
"8364_4",0.9836159944534302
"3945_2",0.002968505257740617
"196_4",0.1398157775402069
"279_1",0.008089126087725163
"12203_2",0.013959798961877823
"8613_8",0.9305219650268555
"3839_10",0.9939578771591187
"2780_7",0.05474632978439331
"10493_10",0.9885857701301575
"6866_9",0.9810328483581543
"4044_10",0.9899659156799316
"2435_1",0.004437707364559174
"1976_4",0.9412538409233093
"8649_3",0.12658147513866425
"7299_1",0.00667467899620533
"6018_2",0.003592076478525996
"9729_8",0.9925175905227661
"3154_10",0.7928369045257568
"950_1",0.03900497034192085
"1409_4",0.020601550117135048
"5175_10",0.9884586930274963
"9722_4",0.1029803678393364
"4077_2",0.037891935557127
"7067_1",0.006550789810717106
"10984_10",0.9904682040214539
"7117_1",0.005218432284891605
"2121_10",0.9650760293006897
"1386_10",0.9706035852432251
"12236_10",0.9050003290176392
"11844_1",0.007506892550736666
"8085_9",0.9845824837684631
"333_3",0.02508097141981125
"6522_3",0.14997829496860504
"249_7",0.8034088015556335
"1199_1",0.006914402823895216
"499_8",0.8732766509056091
"10033_1",0.0863683745265007
"7699_9",0.9725158214569092
"4829_7",0.8171098828315735
"665_1",0.021036021411418915
"6743_8",0.7943345308303833
"10153_10",0.9788087606430054
"4757_2",0.3082335889339447
"6942_10",0.986908495426178
"3895_7",0.905965268611908
"11128_1",0.029031483456492424
"4404_3",0.20401892066001892
"10811_1",0.012060577981173992
"1165_7",0.8079243302345276
"10907_8",0.9804493188858032
"1859_10",0.9931718111038208
"5836_10",0.9135892987251282
"10158_2",0.060105931013822556
"899_3",0.6249391436576843
"8631_1",0.803877592086792
"7153_8",0.6295780539512634
"847_2",0.05103509873151779
"4418_10",0.9924085736274719
"12320_10",0.9815916419029236
"11242_8",0.4927677512168884
"7046_7",0.9892153739929199
"1819_10",0.9845882058143616
"1651_10",0.958074688911438
"8280_10",0.9934059381484985
"2062_9",0.9932070374488831
"4781_8",0.9803364872932434
"10314_1",0.22332480549812317
"1934_1",0.003627195954322815
"12230_7",0.6220033764839172
"6689_9",0.9907535910606384
"987_4",0.12022192776203156
"9881_2",0.058980152010917664
"4571_7",0.9320043921470642
"569_4",0.3687012195587158
"11392_3",0.131757453083992
"10716_2",0.013932677917182446
"7643_3",0.27897295355796814
"7429_8",0.9889671802520752
"11315_7",0.6906101107597351
"3097_9",0.7808061838150024
"10398_1",0.01626635529100895
"6299_8",0.6478451490402222
"5951_2",0.2019439935684204
"8930_8",0.9787986278533936
"1852_4",0.004691640846431255
"2857_7",0.9670562148094177
"4544_9",0.8748238682746887
"9492_10",0.49172860383987427
"1947_8",0.9886621832847595
"9178_2",0.4337387979030609
"6290_3",0.010875452309846878
"6313_8",0.9675561189651489
"6975_8",0.8078903555870056
"12258_10",0.9933674931526184
"3970_10",0.9746704697608948
"8096_7",0.8881398439407349
"10872_3",0.008101045154035091
"3660_1",0.4491404891014099
"7958_10",0.9872367978096008
"652_1",0.003596333786845207
"10331_1",0.0028762207366526127
"2368_4",0.0838453397154808
"12367_1",0.004624190274626017
"12125_3",0.688502311706543
"5785_8",0.24553295969963074
"5213_10",0.9078389406204224
"6334_8",0.9801610112190247
"8005_4",0.3282962143421173
"8405_7",0.9921869039535522
"4629_2",0.012310169637203217
"9342_8",0.9311395883560181
"11634_3",0.030436906963586807
"2878_2",0.3301354944705963
"6195_1",0.012537267059087753
"6994_8",0.9759016036987305
"12170_3",0.10989866405725479
"7384_1",0.01121435035020113
"1047_8",0.9496204257011414
"669_2",0.012279976159334183
"2976_1",0.8573527336120605
"4718_1",0.016785364598035812
"1203_1",0.0041655125096440315
"9113_10",0.9922117590904236
"2928_1",0.3719440698623657
"10734_8",0.8523365259170532
"6469_7",0.8279975056648254
"2896_3",0.23136785626411438
"12061_8",0.9879711270332336
"240_9",0.9886500239372253
"8580_1",0.18888166546821594
"1961_1",0.9776239395141602
"6145_1",0.005285216029733419
"11028_4",0.9044888019561768
"7664_1",0.0036904974840581417
"3022_1",0.7394619584083557
"7893_8",0.16650472581386566
"1149_8",0.9919047355651855
"8301_8",0.975287139415741
"8210_10",0.9939642548561096
"9949_8",0.9093841314315796
"2961_4",0.013101971708238125
"9796_10",0.9772570133209229
"4397_7",0.9919270873069763
"2936_3",0.8535754084587097
"11382_10",0.9887863397598267
"11671_1",0.5007036328315735
"10864_1",0.010563259944319725
"11253_4",0.1488010138273239
"4692_3",0.1491282880306244
"11905_2",0.5660856366157532
"12066_1",0.16642798483371735
"789_8",0.8967585563659668
"7700_8",0.6585124731063843
"7697_7",0.9476500749588013
"8628_4",0.4536663889884949
"5719_2",0.04307887703180313
"4761_2",0.009746338240802288
"8777_1",0.018465681001544
"3525_1",0.09920824319124222
"11990_4",0.09370150417089462
"432_10",0.9817238450050354
"4115_3",0.005940824281424284
"10888_10",0.9539185166358948
"6995_2",0.6448642611503601
"11910_10",0.9861106872558594
"8895_1",0.0669487789273262
"12149_10",0.9880248308181763
"11782_8",0.4017498791217804
"12139_7",0.3827848732471466
"380_2",0.7995530366897583
"5242_10",0.5273122191429138
"3542_9",0.9873501658439636
"6821_1",0.35426992177963257
"6931_1",0.16400054097175598
"5958_9",0.9899795055389404
"5332_2",0.02076912857592106
"2630_2",0.03243648260831833
"6387_7",0.36984965205192566
"7899_8",0.7992101907730103
"11017_3",0.41043713688850403
"11800_10",0.9877291321754456
"10926_10",0.9813889861106873
"9866_10",0.9857144355773926
"3203_2",0.06454688310623169
"11276_4",0.8267614841461182
"8342_2",0.9723196029663086
"6167_10",0.96895432472229
"36_3",0.004184206482023001
"3340_1",0.01421517413109541
"3997_9",0.9890251755714417
"2627_10",0.9943006038665771
"4204_1",0.03281005099415779
"1018_4",0.4338339865207672
"10951_1",0.005488038063049316
"5315_4",0.12161794304847717
"6301_7",0.947641909122467
"12038_10",0.9913206696510315
"3164_10",0.6029553413391113
"10989_8",0.9867954254150391
"2449_9",0.8795753717422485
"4375_1",0.033175088465213776
"7037_3",0.04105926677584648
"33_7",0.8650975823402405
"7457_10",0.9699834585189819
"2082_3",0.14483539760112762
"1316_10",0.9890909194946289
"9097_3",0.7381892204284668
"5804_10",0.9840407967567444
"9411_1",0.012016483582556248
"118_10",0.9758368730545044
"560_3",0.3860650062561035
"8914_9",0.7752305865287781
