id,sentiment
"1247_9",0.9984480738639832
"9119_1",0.0017700957832857966
"7904_10",0.9880290031433105
"4892_1",0.06906039267778397
"4608_8",0.7848400473594666
"4756_4",0.013059570454061031
"230_1",0.4647756814956665
"6730_1",0.0006657698540948331
"6639_8",0.9627591967582703
"1726_1",0.0015159639297053218
"4540_2",0.1473895162343979
"1898_1",0.002925432752817869
"877_1",0.36214014887809753
"10416_9",0.9850339889526367
"1359_2",0.012086423113942146
"8886_1",9.418065019417554e-05
"553_1",0.06068839132785797
"5252_10",0.9826675057411194
"8808_9",0.5022977590560913
"8792_10",0.517820417881012
"11723_10",0.987228274345398
"6977_9",0.26935458183288574
"5050_2",0.02674359828233719
"6413_8",0.801848828792572
"9880_8",0.8278293609619141
"5827_10",0.9780526757240295
"5271_10",0.8381801843643188
"12231_2",0.045366670936346054
"9913_1",0.03035765327513218
"3058_10",0.5393012762069702
"1278_10",0.7359799742698669
"4923_9",0.4395895004272461
"4662_1",0.1099650040268898
"10857_2",0.12439032644033432
"5033_7",0.6932923793792725
"7681_10",0.9864416718482971
"8916_3",0.07757348567247391
"10603_3",0.812841534614563
"8940_3",0.30176904797554016
"2381_1",0.04980237036943436
"9188_8",0.9561481475830078
"5290_8",0.945961058139801
"6746_1",0.2998882830142975
"1001_10",0.9515843987464905
"1190_1",0.010680207051336765
"1858_1",0.006480715703219175
"5645_10",0.13873043656349182
"3021_9",0.8988656997680664
"9801_2",0.06512204557657242
"2498_4",0.008756158873438835
"7972_10",0.9099262356758118
"1200_1",0.0071272035129368305
"9626_4",0.26777663826942444
"11750_10",0.7796448469161987
"9571_10",0.8402864933013916
"11593_10",0.9865139722824097
"4432_10",0.9106366038322449
"10324_1",0.05096274986863136
"9123_10",0.936397135257721
"10155_1",0.028360417112708092
"12237_10",0.9581668376922607
"2828_2",0.02769763022661209
"6375_4",0.28990015387535095
"8264_10",0.9931153059005737
"6131_7",0.940778374671936
"2950_10",0.8275750875473022
"3584_1",0.0004823526833206415
"3077_9",0.9824531078338623
"8867_10",0.9797354340553284
"4189_9",0.8969694375991821
"2297_9",0.3726418912410736
"3607_8",0.8157570958137512
"339_10",0.4963645935058594
"6450_10",0.9764195680618286
"8537_9",0.2805497348308563
"5663_10",0.9122095704078674
"7179_10",0.9873872399330139
"1929_10",0.727215051651001
"7363_10",0.7946702241897583
"7073_10",0.9235396981239319
"8472_10",0.9359813928604126
"2397_4",0.4789236783981323
"5710_3",0.14257019758224487
"12429_1",0.0030449109617620707
"4841_9",0.6251131892204285
"5819_2",0.05686592310667038
"7112_8",0.9126362204551697
"1087_10",0.9912265539169312
"10766_8",0.7032023072242737
"10675_8",0.5170823931694031
"11953_3",0.18885669112205505
"1927_9",0.5915012955665588
"10455_9",0.7052847146987915
"451_8",0.748487651348114
"10796_8",0.7231581211090088
"5288_7",0.931944727897644
"4368_2",0.0089498870074749
"10456_10",0.6819671392440796
"9981_1",0.027934275567531586
"11403_1",0.047563716769218445
"5219_7",0.24137255549430847
"11929_4",0.24253274500370026
"5481_10",0.952434241771698
"3829_4",0.11366064846515656
"11367_4",0.023422475904226303
"8154_10",0.9080505967140198
"2754_2",0.005994974169880152
"2299_10",0.991265058517456
"8868_1",0.046169161796569824
"4566_10",0.6036154627799988
"6688_1",0.02456221543252468
"2666_4",0.008830945938825607
"11892_10",0.9754140377044678
"2667_10",0.45543932914733887
"9244_9",0.5708216428756714
"12498_7",0.04555778205394745
"3493_9",0.23800937831401825
"7565_10",0.823702871799469
"2916_7",0.4546341896057129
"12473_8",0.6091819405555725
"3142_9",0.9726617932319641
"3289_10",0.9902901649475098
"11159_10",0.7465938925743103
"8428_2",0.09402730315923691
"4152_8",0.6349437236785889
"10754_8",0.8698093295097351
"11718_1",0.001525225001387298
"5408_1",0.006024358794093132
"5686_8",0.9486569762229919
"7479_8",0.9225080013275146
"5160_10",0.7239841222763062
"3138_1",0.00817963108420372
"10343_9",0.6590037941932678
"9524_3",0.17007805407047272
"7794_1",0.02401030622422695
"5433_1",0.15061262249946594
"3380_8",0.8931191563606262
"7222_3",0.0070738960057497025
"1751_4",0.8866968750953674
"3914_10",0.8025248050689697
"8022_3",0.32022058963775635
"3975_4",0.10021094977855682
"8177_1",0.12473516166210175
"5670_1",0.5533513426780701
"203_10",0.9498322010040283
"4315_2",0.014058173634111881
"8296_8",0.8111637234687805
"971_10",0.8894770741462708
"12018_1",0.03081694431602955
"3714_9",0.4276118278503418
"4342_2",0.14515073597431183
"4965_3",0.8602011203765869
"5126_8",0.5017672777175903
"10686_3",0.16057062149047852
"7290_10",0.9976515769958496
"8474_8",0.7047841548919678
"7633_2",0.5444515943527222
"2226_10",0.15275545418262482
"1436_9",0.8942750692367554
"813_10",0.691066324710846
"11865_7",0.18784558773040771
"4937_9",0.9759286642074585
"4613_9",0.023519940674304962
"8129_9",0.8887191414833069
"2376_4",0.14666259288787842
"6861_1",0.010025527328252792
"9104_2",0.11091484874486923
"10590_3",0.042154159396886826
"11021_4",0.09386513382196426
"9480_10",0.9598468542098999
"12212_10",0.7299413084983826
"11766_7",0.9707810878753662
"5356_7",0.379339337348938
"9572_7",0.9894088506698608
"3264_8",0.9790844321250916
"11794_1",0.006416691932827234
"11739_2",0.2224408984184265
"731_8",0.7736609578132629
"6278_9",0.8916718363761902
"625_10",0.9132794141769409
"7252_2",0.03297827020287514
"5171_10",0.9728418588638306
"9149_3",0.2429138869047165
"10780_3",0.02488359808921814
"1568_9",0.8846704363822937
"7291_9",0.9342890381813049
"2288_8",0.8807700276374817
"3126_9",0.8811990022659302
"3352_7",0.9409908652305603
"9455_1",0.0009356867522001266
"1709_7",0.347224622964859
"9309_2",0.004173974506556988
"994_3",0.15449073910713196
"4173_10",0.7335378527641296
"113_3",0.16196325421333313
"10472_10",0.8960816860198975
"7193_1",0.001530324574559927
"9978_3",0.25947943329811096
"783_8",0.8819555640220642
"7585_10",0.9859949350357056
"2135_9",0.11669958382844925
"10887_10",0.847913920879364
"4075_2",0.027612147852778435
"10521_2",0.03707927465438843
"844_1",0.16061066091060638
"6691_3",0.011498856358230114
"3879_4",0.06341281533241272
"3511_1",0.06591132283210754
"332_1",0.29719415307044983
"7398_4",0.12352000176906586
"1845_1",0.06915589421987534
"3890_3",0.20305247604846954
"3781_9",0.4492584466934204
"3723_1",0.007939229719340801
"2908_1",0.002600329462438822
"7625_3",0.005158800631761551
"6310_10",0.8173561096191406
"9432_4",0.3971474766731262
"1820_10",0.9848207235336304
"6809_8",0.8753449320793152
"9911_1",0.05773654207587242
"12001_8",0.9552260637283325
"7266_7",0.7565858364105225
"263_10",0.9616302251815796
"2109_3",0.028381064534187317
"7293_4",0.10590798407793045
"8874_8",0.6182071566581726
"2143_4",0.7697995901107788
"4307_9",0.9523656964302063
"4176_1",0.002658561337739229
"8369_3",0.4288632869720459
"12317_1",0.003153402591124177
"1687_4",0.00663777906447649
"12082_1",0.0031984748784452677
"3396_10",0.9546077251434326
"9129_9",0.7597277164459229
"10090_10",0.8730143308639526
"11841_1",0.021267525851726532
"12447_4",0.0848393663764
"11624_10",0.9784379005432129
"8624_10",0.22993361949920654
"9290_1",0.3462653160095215
"1108_8",0.21709194779396057
"4300_10",0.9455687403678894
"2553_4",0.8234066963195801
"10550_8",0.17823639512062073
"8884_10",0.43990203738212585
"6760_2",0.019769953563809395
"1177_3",0.3939672112464905
"9939_2",0.13279065489768982
"2100_7",0.9794817566871643
"9677_1",0.2098233550786972
"2511_4",0.02585846185684204
"4115_8",0.9932470321655273
"437_9",0.41090497374534607
"6698_10",0.9269101023674011
"11049_9",0.9716944098472595
"10168_4",0.022679924964904785
"8071_8",0.9090337157249451
"12474_4",0.40098708868026733
"3775_10",0.8289207816123962
"7478_10",0.19951121509075165
"4312_8",0.8176826238632202
"3105_7",0.2973644435405731
"640_9",0.9633442759513855
"6891_1",0.011245928704738617
"1849_10",0.9914310574531555
"8528_7",0.8488324284553528
"9032_4",0.08724770694971085
"11743_9",0.9860178828239441
"2813_10",0.4022194445133209
"846_2",0.19694428145885468
"3695_4",0.315120130777359
"5972_3",0.008307741023600101
"4831_1",0.010180847719311714
"11826_1",0.04262319952249527
"7684_10",0.9615168571472168
"7042_8",0.8290588855743408
"10247_10",0.9493693113327026
"6766_8",0.9688518047332764
"2091_2",0.016992390155792236
"5108_2",0.006001345347613096
"10644_1",0.007986940443515778
"5955_2",0.33481094241142273
"9451_10",0.778174102306366
"11518_10",0.1471589058637619
"3871_1",0.006131015717983246
"5013_1",0.0018036325927823782
"5056_4",0.10659661144018173
"3688_1",0.009347585029900074
"2325_2",0.196438729763031
"6330_4",0.028816070407629013
"8783_1",0.08217153698205948
"3848_3",0.01499209925532341
"5901_10",0.9265874028205872
"10947_3",0.22183118760585785
"4590_10",0.9094016551971436
"4337_10",0.024096066132187843
"11029_3",0.8684975504875183
"10980_3",0.42876720428466797
"165_7",0.7221316695213318
"474_8",0.984304666519165
"3175_8",0.8639492988586426
"11764_1",0.07500136643648148
"2164_7",0.9194236397743225
"8891_8",0.8971984386444092
"8294_9",0.8842829465866089
"6602_7",0.5038225054740906
"8187_8",0.891605794429779
"2609_2",0.15245769917964935
"6506_8",0.9933832287788391
"2207_1",0.006582742556929588
"2467_9",0.840948760509491
"7440_1",0.19917190074920654
"6417_8",0.8218360543251038
"12278_7",0.7595310807228088
"4495_3",0.5688908100128174
"8223_10",0.9262792468070984
"3659_4",0.031000187620520592
"1120_3",0.022017909213900566
"9713_3",0.04087556153535843
"808_10",0.8592128157615662
"11164_10",0.38220155239105225
"3536_10",0.9510303735733032
"10930_1",0.01368933729827404
"6868_4",0.007844198495149612
"2248_1",0.0008570019854232669
"3624_4",0.612166166305542
"1442_1",0.005576896481215954
"10167_4",0.017036084085702896
"10645_10",0.9046415090560913
"4414_1",0.14800088107585907
"6409_2",0.2128829061985016
"10486_1",0.014866477809846401
"2983_7",0.9484472870826721
"4985_4",0.04490095004439354
"3566_9",0.70264732837677
"8340_4",0.5451071262359619
"10246_9",0.9713741540908813
"7380_1",0.5702711939811707
"12381_3",0.3223840296268463
"11723_4",0.0037942701019346714
"7478_1",0.13944920897483826
"900_9",0.9163682460784912
"3364_2",0.05976267158985138
"6570_1",0.029036175459623337
"9309_8",0.9613125920295715
"6044_1",0.018195027485489845
"9261_2",0.016272345557808876
"5690_8",0.7384173274040222
"5326_2",0.0032707792706787586
"11179_10",0.9593318700790405
"8908_1",0.006236514076590538
"10224_9",0.7415071725845337
"7318_10",0.9772701859474182
"11098_8",0.755831778049469
"10120_1",0.008333508856594563
"4561_2",0.5622527599334717
"4409_3",0.08137176185846329
"4301_9",0.28170251846313477
"9254_3",0.007801066618412733
"10717_9",0.8722158670425415
"10619_2",0.3052155673503876
"5924_1",0.7513983249664307
"11657_10",0.9871286153793335
"6373_4",0.2692658305168152
"10469_10",0.8941381573677063
"5531_9",0.16702313721179962
"1089_10",0.8012243509292603
"5082_10",0.9731226563453674
"4267_1",0.03267984837293625
"3006_10",0.6467241048812866
"9318_3",0.05838414281606674
"11877_1",0.0013231850462034345
"7274_1",0.24524497985839844
"12450_7",0.8429072499275208
"148_9",0.3277558386325836
"10353_10",0.23072107136249542
"1368_8",0.14392127096652985
"9408_7",0.6973775625228882
"5739_7",0.5360360741615295
"7036_10",0.8855928778648376
"11554_2",0.4226086735725403
"4601_9",0.4078059494495392
"10376_3",0.5123854875564575
"2486_8",0.9085206389427185
"5745_4",0.10324587672948837
"873_3",0.13849252462387085
"7009_1",0.41376715898513794
"542_7",0.89495849609375
"12008_8",0.9577437043190002
"8040_8",0.8067583441734314
"4048_2",0.033306803554296494
"4895_10",0.9470704793930054
"11789_9",0.9821975231170654
"5084_7",0.9391641020774841
"9207_10",0.9149413108825684
"923_4",0.3504418134689331
"106_3",0.16201697289943695
"1125_1",0.015332032926380634
"839_10",0.7202160954475403
"5285_10",0.9276975989341736
"7444_7",0.9794064164161682
"1566_8",0.8140815496444702
"3285_1",0.002281033666804433
"6203_2",0.17005866765975952
"11147_3",0.513100802898407
"11152_3",0.002723376266658306
"3335_9",0.7956537008285522
"6689_1",0.005006629973649979
"6557_7",0.8543469309806824
"3362_10",0.8060317635536194
"101_3",0.12581023573875427
"10692_4",0.09465169161558151
"4462_7",0.814109206199646
"265_1",0.0045094843953847885
"1369_3",0.268943190574646
"9112_10",0.8897449970245361
"7870_1",0.0007324953912757337
"6102_10",0.840113639831543
"3973_10",0.9137536287307739
"8232_1",0.08599156886339188
"3177_10",0.6403016448020935
"11598_10",0.6702188849449158
"882_2",0.1858127862215042
"5660_10",0.9671246409416199
"1685_10",0.8813807964324951
"2064_1",0.018728841096162796
"2296_9",0.9329231381416321
"3648_10",0.5589520931243896
"5486_4",0.0925804078578949
"2496_8",0.8055714964866638
"9579_10",0.5050954222679138
"10776_10",0.9398000240325928
"5889_10",0.7627178430557251
"8292_1",0.045216940343379974
"10547_3",0.018034815788269043
"10415_7",0.7133777141571045
"10741_1",0.05424189195036888
"10196_1",0.005920748692005873
"12155_2",0.1629425287246704
"2224_3",0.028713932260870934
"10356_7",0.21816298365592957
"7202_1",0.005409703589975834
"11973_10",0.824129045009613
"1792_8",0.26239943504333496
"7894_9",0.9449818134307861
"11413_1",0.12551499903202057
"10596_10",0.9755686521530151
"2462_2",0.05772384628653526
"9451_1",0.003461498534306884
"2895_1",0.20947694778442383
"2513_4",0.09974510967731476
"11950_7",0.3079236149787903
"10566_9",0.9158080220222473
"2209_4",0.053650785237550735
"9292_4",0.10726682841777802
"5575_8",0.8766820430755615
"1688_4",0.2422245293855667
"440_8",0.8655744791030884
"6324_10",0.9521992802619934
"8296_2",0.010132822208106518
"9460_1",0.018743988126516342
"3992_8",0.9346299767494202
"11425_10",0.9851439595222473
"147_4",0.7536371946334839
"2897_4",0.019359223544597626
"6214_4",0.12814512848854065
"11157_4",0.22823411226272583
"4204_8",0.9185796976089478
"7255_2",0.6582986116409302
"8435_1",0.29174163937568665
"11354_2",0.008764996193349361
"2136_9",0.9072915315628052
"295_1",0.9391987919807434
"335_10",0.9565452933311462
"8791_4",0.20513486862182617
"2817_1",0.00738399475812912
"1629_8",0.2845252752304077
"6826_3",0.017008541151881218
"5550_8",0.8838135004043579
"3572_10",0.7414515614509583
"4543_10",0.987819492816925
"2789_1",0.005434430669993162
"12288_7",0.9692894220352173
"9769_9",0.8880378603935242
"1257_1",0.3497296869754791
"6180_10",0.9717435240745544
"8881_8",0.887161910533905
"7075_10",0.9672710299491882
"10254_1",0.030062509700655937
"12214_10",0.5638302564620972
"829_10",0.8375533819198608
"5633_8",0.38121485710144043
"6202_7",0.011261495761573315
"4843_10",0.986432671546936
"7564_8",0.6892329454421997
"3539_4",0.24841856956481934
"9634_9",0.7858964800834656
"7578_9",0.9929510951042175
"6642_9",0.9848198890686035
"3438_8",0.5355610847473145
"11407_4",0.05210433527827263
"9891_1",0.02031765878200531
"3875_4",0.01463092491030693
"6447_2",0.05305754765868187
"5027_8",0.9938960075378418
"11415_7",0.4834153950214386
"7762_9",0.9858757853507996
"7263_10",0.9689186811447144
"6556_1",0.29948195815086365
"5491_10",0.9081519842147827
"3418_8",0.2653712332248688
"4137_1",0.494639128446579
"5519_7",0.956371009349823
"3435_9",0.7150559425354004
"10199_10",0.9283684492111206
"5212_4",0.3080822825431824
"11891_10",0.9749599099159241
"4989_7",0.9360496401786804
"2883_3",0.7661784291267395
"9154_2",0.5769382119178772
"8384_10",0.5906791687011719
"4082_10",0.9635959267616272
"4334_2",0.012126171961426735
"5652_10",0.4679063856601715
"4544_2",0.28942835330963135
"4987_8",0.6503864526748657
"9648_3",0.2372685968875885
"10755_4",0.35766303539276123
"4386_1",0.015454786829650402
"4619_4",0.10024143010377884
"5860_7",0.45139050483703613
"11492_1",0.04720936343073845
"2126_9",0.9354157447814941
"8355_7",0.8700239658355713
"6560_10",0.9118014574050903
"4026_9",0.9533735513687134
"4019_7",0.4113845229148865
"455_10",0.9857745170593262
"6637_1",0.9805446863174438
"7490_3",0.28284576535224915
"10533_10",0.5870470404624939
"7417_7",0.32671093940734863
"3392_2",0.02344927191734314
"460_1",0.02224225178360939
"5364_10",0.9716716408729553
"234_7",0.9803683757781982
"709_4",0.39371195435523987
"2753_9",0.9742269515991211
"9434_10",0.21800436079502106
"2835_7",0.8804946541786194
"6849_1",0.006471563596278429
"11186_3",0.007638764567673206
"10902_8",0.8639339804649353
"2617_2",0.020506558939814568
"7423_9",0.6345440745353699
"4699_1",0.0073913163505494595
"12312_10",0.9181110858917236
"6185_4",0.23711168766021729
"3742_3",0.03197021037340164
"1314_8",0.8870900869369507
"7985_1",0.32099348306655884
"3669_4",0.5835983157157898
"2791_8",0.9758851528167725
"2295_8",0.9560719132423401
"12111_1",0.04542911425232887
"11827_10",0.9673905372619629
"10191_1",0.09185744822025299
"5264_2",0.05026841536164284
"11002_8",0.8625555038452148
"12423_2",0.0015509453369304538
"3551_7",0.9695526957511902
"10804_3",0.14937233924865723
"3670_4",0.5378166437149048
"8408_10",0.9840031862258911
"1307_10",0.9509907364845276
"10906_10",0.23328278958797455
"4039_2",0.000192604711628519
"1010_9",0.9866409301757812
"8764_1",0.004254789091646671
"10894_10",0.9896227121353149
"1249_1",0.008753406815230846
"1844_9",0.9967573285102844
"3252_9",0.7887827754020691
"12272_1",0.09308924525976181
"5599_10",0.9761912822723389
"6265_8",0.9803408980369568
"4497_4",0.576335608959198
"3925_2",0.06734134256839752
"7935_9",0.8339132070541382
"12146_1",0.0035061833914369345
"2345_3",0.862899899482727
"11171_10",0.9643818140029907
"6726_1",0.009175160899758339
"11129_9",0.6776864528656006
"616_10",0.7488542795181274
"11349_3",0.02238534390926361
"2485_10",0.9301587343215942
"3212_4",0.02015991508960724
"5578_10",0.9949395656585693
"2252_9",0.9831247925758362
"11643_3",0.017384149134159088
"12081_4",0.05147043988108635
"4104_10",0.681010901927948
"4504_7",0.6804055571556091
"6354_10",0.6012638807296753
"12118_8",0.8933621644973755
"9680_10",0.43720799684524536
"7173_10",0.541479766368866
"1965_3",0.17254793643951416
"2674_7",0.2651943266391754
"1425_1",0.014121636748313904
"4017_8",0.9970895051956177
"3835_2",0.8581817150115967
"1335_4",0.038251783698797226
"627_1",0.1584775298833847
"8330_3",0.862044095993042
