id,sentiment
"6234_8",0.6164906620979309
"10423_1",0.23191125690937042
"2158_1",0.018751399591565132
"6929_8",0.7986229062080383
"7593_3",0.06071387231349945
"636_1",0.05816453695297241
"2747_7",0.3861194849014282
"7398_10",0.9738060235977173
"6852_4",0.3589223623275757
"9938_3",0.004873787052929401
"3989_3",0.6757158041000366
"1104_9",0.9883537292480469
"5897_3",0.026597002521157265
"5254_3",0.0023487526923418045
"4824_1",0.06138138845562935
"10945_8",0.8688873648643494
"11486_8",0.9958265423774719
"2542_1",0.0202022735029459
"1824_10",0.9936708211898804
"10181_2",0.00405868049710989
"2492_9",0.9313372373580933
"8111_1",0.0025923275388777256
"5844_9",0.9810226559638977
"1369_7",0.38592618703842163
"10775_4",0.52186518907547
"9617_9",0.9781314730644226
"4709_1",0.002085130661725998
"7043_2",0.5991684198379517
"5166_10",0.8874391317367554
"1604_8",0.9914448857307434
"8576_8",0.8659552931785583
"1916_7",0.02312212437391281
"10286_10",0.49252456426620483
"10241_1",0.029049646109342575
"12441_9",0.9427538514137268
"4529_1",0.002625470981001854
"1553_3",0.5750852823257446
"3985_4",0.9453154802322388
"5542_8",0.9916221499443054
"10857_9",0.97393798828125
"7600_1",0.3355032801628113
"12095_9",0.9506670236587524
"3134_10",0.9946849942207336
"9472_3",0.6169933080673218
"1058_10",0.9950157999992371
"7328_9",0.9845667481422424
"3865_3",0.46288925409317017
"7409_3",0.1830979436635971
"4795_1",0.0037988850381225348
"11596_10",0.8422744870185852
"3758_8",0.5995122790336609
"5099_4",0.33982568979263306
"7707_10",0.9824118614196777
"1412_3",0.7015440464019775
"4720_10",0.9882105588912964
"978_7",0.9732842445373535
"6165_8",0.42541801929473877
"1307_1",0.010044016875326633
"2322_7",0.0742407739162445
"5328_10",0.9065473675727844
"11934_8",0.934065043926239
"1940_3",0.4865477383136749
"6270_10",0.10326781123876572
"5262_8",0.9913793206214905
"4068_9",0.9821443557739258
"1208_3",0.8605421781539917
"10220_3",0.01332072913646698
"5091_1",0.2330484688282013
"2738_1",0.008767299354076385
"8909_3",0.0046959491446614265
"932_2",0.11202500015497208
"863_10",0.661073625087738
"454_1",0.09481304883956909
"10525_4",0.18964391946792603
"175_4",0.43210840225219727
"4551_1",0.010085591115057468
"5666_1",0.11181313544511795
"4324_10",0.9785884022712708
"8189_1",0.061856240034103394
"12064_10",0.009724552743136883
"8622_10",0.9867128729820251
"1115_9",0.3167737126350403
"9593_1",0.06979045271873474
"5579_10",0.9926523566246033
"3467_1",0.06408555060625076
"11409_1",0.004847861360758543
"8682_1",0.03908056765794754
"7866_1",0.003441335167735815
"6111_8",0.8462198972702026
"524_9",0.782171905040741
"9837_7",0.6220791339874268
"2215_1",0.5644960999488831
"6840_10",0.9132726192474365
"7384_8",0.9867339730262756
"6353_7",0.8035132884979248
"8650_3",0.11989344656467438
"1890_10",0.14396584033966064
"10402_8",0.8242147564888
"3770_4",0.5303018093109131
"3086_1",0.0024147997610270977
"1487_3",0.5399225354194641
"2995_10",0.998773992061615
"2356_7",0.20707188546657562
"5320_10",0.9901205897331238
"3235_1",0.031004905700683594
"6802_1",0.010123757645487785
"11329_9",0.849886953830719
"1143_8",0.8759191036224365
"5768_3",0.09842348843812943
"8004_1",0.287801057100296
"5453_3",0.47856104373931885
"11288_10",0.6714152097702026
"3278_10",0.9969500303268433
"11856_7",0.6843600869178772
"12057_10",0.9659129977226257
"1825_4",0.0032273312099277973
"3319_10",0.9617236256599426
"5956_7",0.981098473072052
"4875_10",0.9550266265869141
"562_1",0.02122345194220543
"11359_8",0.7213380336761475
"12454_10",0.5904092788696289
"10621_2",0.007400323636829853
"10407_2",0.2311009168624878
"3532_2",0.018730634823441505
"10162_4",0.16651740670204163
"7084_4",0.1176161989569664
"167_10",0.9810948967933655
"3362_1",0.00745367631316185
"6370_10",0.931296169757843
"2281_3",0.8245043158531189
"10454_1",0.01427493430674076
"12387_8",0.6444869637489319
"8375_8",0.7131257653236389
"9656_3",0.0562455952167511
"9387_1",0.0032665703911334276
"4907_1",0.006263622082769871
"4697_9",0.8552300930023193
"4217_1",0.0011411237064749002
"8860_10",0.6246277689933777
"7312_3",0.09575899690389633
"9326_10",0.9915302991867065
"3785_8",0.7599133849143982
"2255_1",0.02104305289685726
"9950_3",0.0013337122509256005
"558_2",0.0019772218074649572
"413_8",0.5516904592514038
"7837_9",0.967873752117157
"9192_1",0.11146871745586395
"7_1",0.05677983909845352
"9674_1",0.0024707678239792585
"9771_4",0.007688425946980715
"3331_10",0.979204535484314
"11444_8",0.3483646512031555
"3009_7",0.9373250007629395
"5584_1",0.08550626039505005
"12044_10",0.9781855940818787
"5952_9",0.8654278516769409
"4989_2",0.00622260756790638
"5722_3",0.001344839809462428
"6207_4",0.21113620698451996
"7646_1",0.023243999108672142
"1811_3",0.054737117141485214
"1197_3",0.1621774137020111
"709_9",0.9974257349967957
"8554_9",0.9731189012527466
"1706_9",0.7042838335037231
"10060_10",0.9782437086105347
"6818_1",0.15518906712532043
"7255_9",0.7948077917098999
"3790_7",0.6553888320922852
"7833_9",0.4333954453468323
"7448_4",0.5112029910087585
"3456_1",0.9423770308494568
"3881_3",0.003421251894906163
"11049_1",0.28228020668029785
"1269_1",0.13954196870326996
"7803_10",0.9872069358825684
"1413_9",0.31357911229133606
"1289_8",0.886473536491394
"3967_9",0.8111178874969482
"7533_10",0.9828879237174988
"5372_8",0.867393434047699
"1518_1",0.019357604905962944
"10752_3",0.3422529697418213
"4863_3",0.013557239435613155
"699_1",0.0010946450056508183
"11537_3",0.020860403776168823
"9241_7",0.8416141867637634
"876_3",0.7805914878845215
"11234_4",0.14606206119060516
"5942_4",0.8703946471214294
"1778_10",0.06289976090192795
"2631_9",0.7135005593299866
"7425_9",0.9896021485328674
"3410_10",0.9951453804969788
"9155_10",0.9449222683906555
"4396_10",0.9973854422569275
"8894_7",0.4739287495613098
"6034_10",0.9456567168235779
"12105_1",0.5446181893348694
"11645_7",0.9443461894989014
"1821_4",0.12320264428853989
"9028_7",0.6324833631515503
"4670_7",0.787649393081665
"4720_3",0.04605511203408241
"10001_1",0.0043417722918093204
"8363_2",0.0012553212000057101
"5681_9",0.9747486710548401
"8165_10",0.9416338801383972
"11961_2",0.001347930752672255
"406_1",0.011493755504488945
"8313_1",0.04668119549751282
"11945_7",0.9171833992004395
"9454_9",0.9805569052696228
"9523_10",0.9404358863830566
"10516_10",0.8649512529373169
"6036_3",0.13792502880096436
"5046_1",0.34111863374710083
"9019_9",0.6994366645812988
"5471_10",0.998615026473999
"11862_7",0.02121591567993164
"651_1",0.36071473360061646
"3131_9",0.9960370659828186
"9912_1",0.002467456040903926
"6231_2",0.7067996263504028
"5523_2",0.6103449463844299
"1817_1",0.3276478052139282
"8880_7",0.9712942242622375
"6080_4",0.14317451417446136
"9940_1",0.9374348521232605
"3409_4",0.7081976532936096
"3713_4",0.11501579731702805
"3447_3",0.1931779980659485
"3460_8",0.9936433434486389
"9397_10",0.9706288576126099
"5528_8",0.575217068195343
"7658_10",0.9892122149467468
"5893_10",0.9776477813720703
"1646_1",0.004845271818339825
"9620_7",0.3633545935153961
"66_3",0.28628432750701904
"1691_10",0.9976361393928528
"4311_7",0.6191465258598328
"12091_1",0.008262134157121181
"5391_1",0.0016312530497089028
"576_4",0.01549666840583086
"4734_9",0.8995064496994019
"6008_10",0.9962786436080933
"8527_7",0.9693881273269653
"6048_10",0.5947803854942322
"5102_10",0.957785964012146
"6794_10",0.8002288341522217
"3473_3",0.2649025321006775
"2025_9",0.8916477560997009
"9728_2",0.0050436267629265785
"10704_10",0.9288585782051086
"9094_4",0.9775139093399048
"7838_9",0.9756768941879272
"5779_1",0.008761342614889145
"5342_4",0.031165815889835358
"9291_10",0.9780510067939758
"7028_2",0.6517772078514099
"1331_9",0.18280750513076782
"9913_8",0.9886018633842468
"10250_10",0.9285764694213867
"9227_8",0.047378093004226685
"6278_4",0.24918055534362793
"2302_1",0.10606799274682999
"7000_2",0.016493355855345726
"416_2",0.5352396368980408
"6846_1",0.002896134974434972
"3253_9",0.9452338814735413
"1712_1",0.003618833841755986
"9720_10",0.9433894753456116
"769_9",0.9454132318496704
"6635_10",0.8085452318191528
"1421_10",0.6572695374488831
"6803_1",0.666286051273346
"4290_4",0.3921639919281006
"2465_7",0.10485504567623138
"70_8",0.9806182384490967
"5176_10",0.8755050301551819
"305_2",0.0016796140698716044
"11094_3",0.0007215198129415512
"1109_10",0.9905785918235779
"95_3",0.895618200302124
"2378_10",0.9562698602676392
"3270_3",0.03573935106396675
"6999_4",0.596893310546875
"7594_8",0.29992517828941345
"9549_10",0.5815087556838989
"8263_4",0.30894991755485535
"10379_9",0.9988962411880493
"11187_1",0.4610179662704468
"2278_3",0.023975851014256477
"11180_4",0.17320388555526733
"745_10",0.9144684076309204
"9794_4",0.05858100578188896
"6565_1",0.021418744698166847
"9608_8",0.9383761882781982
"12222_1",0.1696377694606781
"9330_9",0.9422792196273804
"3611_9",0.9624684453010559
"1775_4",0.36871635913848877
"3635_1",0.1363477110862732
"3893_1",0.066118985414505
"2802_1",0.007252684328705072
"2481_10",0.6614934206008911
"1540_3",0.0022843654733151197
"2205_4",0.009083067066967487
"10970_7",0.8856956362724304
"8287_2",0.01160174049437046
"484_1",0.02175849676132202
"249_2",0.08357216417789459
"12073_10",0.9973955154418945
"1443_7",0.36833441257476807
"4985_7",0.9867870807647705
"12247_1",0.6688095331192017
"3170_3",0.00354319391772151
"2900_10",0.945038378238678
"1930_9",0.48690614104270935
"12309_10",0.9626353979110718
"10720_8",0.9650194048881531
"5260_4",0.19604934751987457
"5212_8",0.565443217754364
"3872_10",0.17402836680412292
"9705_1",0.052903175354003906
"10367_8",0.9755066633224487
"10063_10",0.9973930716514587
"9682_1",0.1035783588886261
"7356_8",0.373929500579834
"6045_7",0.8530958294868469
"3181_10",0.9465292692184448
"7212_9",0.4456493854522705
"8801_9",0.980086624622345
"2910_3",0.41300371289253235
"5031_7",0.995112419128418
"1416_1",0.23488165438175201
"8903_10",0.9895654916763306
"10620_4",0.020634379237890244
"8957_1",0.00854096282273531
"3374_1",0.013620758429169655
"9196_1",0.052802011370658875
"5167_10",0.9658891558647156
"10900_1",0.018240319564938545
"5405_2",0.0017387733096256852
"1546_1",0.04200800135731697
"12331_4",0.08403701335191727
"4733_9",0.9359641671180725
"6682_10",0.9733825922012329
"1356_8",0.9901425838470459
"2301_2",0.00703470129519701
"11565_7",0.04374120384454727
"8731_7",0.5398153066635132
"1638_10",0.8536133170127869
"7280_3",0.041567400097846985
"51_4",0.13547171652317047
"355_4",0.09585971385240555
"485_10",0.9913321733474731
"554_4",0.05191808566451073
"8059_3",0.004321432672441006
"3645_4",0.7463225722312927
"7332_7",0.764934778213501
"10877_2",0.11573100090026855
"10837_1",0.002491932362318039
"6273_10",0.8730148077011108
"11773_2",0.05271818861365318
"744_1",0.5405383110046387
"9762_8",0.9928205609321594
"831_4",0.015582848340272903
"4450_3",0.00445250840857625
"5338_4",0.0010573796462267637
"6741_2",0.4456830620765686
"5962_9",0.8741011023521423
"10363_3",0.15750829875469208
"9063_10",0.6158004403114319
"2739_1",0.0013708318583667278
"5920_2",0.0012400292325764894
"5200_9",0.9616215825080872
"6498_10",0.9875343441963196
"591_1",0.3246935307979584
"8010_9",0.9947201609611511
"369_8",0.9809176325798035
"9971_9",0.991776704788208
"11735_8",0.9064633846282959
"11278_10",0.8725822567939758
"1464_9",0.9387184977531433
"3787_8",0.9414851665496826
"10097_2",0.06967717409133911
"3728_8",0.9725971817970276
"9996_2",0.6911606788635254
"8676_10",0.8740037679672241
"9718_4",0.00380358356051147
"9280_7",0.961489737033844
"8343_4",0.7160212993621826
"3505_1",0.0320102721452713
"8863_10",0.9906320571899414
"5682_10",0.25497743487358093
"4704_2",0.10415095835924149
"11106_7",0.8352158069610596
"10541_2",0.35816147923469543
"6601_9",0.9821329712867737
"11387_10",0.7508472204208374
"8864_10",0.9521655440330505
"7139_4",0.14735859632492065
"10068_8",0.9814420342445374
"2572_1",0.06320460885763168
"3819_10",0.9367308020591736
"11954_1",0.000899348349776119
"2525_4",0.4200805723667145
"12440_7",0.9792568683624268
"1489_10",0.9216572642326355
"12422_7",0.8578171133995056
"5463_10",0.5441886186599731
"5684_1",0.001289126928895712
"30_9",0.9674453735351562
"1255_8",0.990971028804779
"3993_4",0.11575290560722351
"10386_7",0.9629851579666138
"10111_10",0.9958189129829407
"2915_9",0.8227253556251526
"4621_1",0.037161488085985184
"3671_9",0.9577637314796448
"1069_4",0.4070766568183899
"2060_10",0.789090096950531
"3788_2",0.07225051522254944
"3_7",0.2742118537425995
"7722_1",0.08028964698314667
"9601_1",0.022257573902606964
"3294_3",0.04137038066983223
"4361_1",0.003626801073551178
"6626_7",0.7172610759735107
"5799_10",0.8558457493782043
"332_10",0.9994995594024658
"4320_4",0.040810469537973404
"4545_9",0.6437414884567261
"6029_1",0.0269320048391819
"6329_1",0.01758103258907795
"5586_1",0.005465395748615265
"9401_1",0.025941677391529083
"7087_10",0.4222589135169983
"5200_1",0.0027451368514448404
"9707_7",0.13026869297027588
"5006_10",0.9233134984970093
"4702_4",0.21831771731376648
"11207_10",0.6658794283866882
"3593_1",0.671251654624939
"3050_3",0.6006834506988525
"6036_7",0.4083370864391327
"2221_2",0.0016482414212077856
"6895_1",0.0647285133600235
"5678_10",0.9191218018531799
"8395_10",0.9480853080749512
"8193_1",0.05646355822682381
"11689_4",0.036523789167404175
"10207_10",0.7575896978378296
"5028_4",0.004061548970639706
"26_3",0.41204726696014404
"11774_10",0.9636747241020203
"59_3",0.012237731367349625
"7339_4",0.10230272263288498
"2141_7",0.5862842798233032
"10647_10",0.9905648231506348
"7703_8",0.25856730341911316
"5904_10",0.9275403618812561
"11952_7",0.774274468421936
"6355_1",0.0063204895704984665
"7465_1",0.0038705526385456324
"1244_9",0.9907156825065613
"5129_9",0.9925848841667175
"4015_10",0.9953972101211548
"435_1",0.010272998362779617
"8974_3",0.4890783727169037
"2294_2",0.0019506810931488872
"5028_8",0.9469771385192871
"3850_1",0.0003113526036031544
"3162_10",0.9699990153312683
"7690_10",0.852164089679718
"10957_1",0.009313518181443214
"8809_10",0.8294429183006287
"8509_2",0.4010590612888336
"2314_1",0.09735903143882751
"2587_9",0.9460576772689819
"6823_8",0.9874420762062073
"9761_2",0.17510446906089783
"2699_4",0.009215750731527805
"10291_3",0.003766934620216489
"3015_7",0.7029926180839539
"10059_10",0.96159827709198
"8018_1",0.24773305654525757
"9487_1",0.25078442692756653
"12074_4",0.08642028272151947
"2051_1",0.21097473800182343
"3997_1",0.009782351553440094
"9323_2",0.06618938595056534
"10231_9",0.9111634492874146
"10129_2",0.010531590320169926
"1491_10",0.9923298358917236
"5601_10",0.7537252902984619
"6980_9",0.3310319781303406
"8952_1",0.007415399886667728
"12021_1",0.011232157237827778
"11719_1",0.0016441167099401355
"4620_8",0.6519116759300232
"9819_4",0.983234167098999
"1682_2",0.6034649610519409
"5635_4",0.26462945342063904
"4634_10",0.9368128776550293
"8725_8",0.9241527915000916
"9919_9",0.4210669994354248
"5839_9",0.34301966428756714
"10643_1",0.24913331866264343
"4447_9",0.6447992324829102
"7614_7",0.8255991339683533
"441_4",0.8368784189224243
"1713_1",0.00035550183383747935
"507_7",0.6452786326408386
"6592_1",0.23428437113761902
"6378_9",0.9793803691864014
"10206_4",0.7575901746749878
"11627_8",0.8683804273605347
"11991_4",0.3044746518135071
"5759_3",0.03933006152510643
"2655_3",0.015458726324141026
"8628_7",0.9930127859115601
"12364_2",0.01927897520363331
"11107_7",0.9198770523071289
"3166_2",0.04432963952422142
"4168_1",0.018435010686516762
"10876_7",0.6610033512115479
"5609_10",0.995336651802063
"600_8",0.9577255249023438
"7243_2",0.007263877894729376
"7300_9",0.4358276426792145
"9144_10",0.13275910913944244
"4539_3",0.15282870829105377
"8007_10",0.8492605090141296
"8486_1",0.029633378610014915
"6213_2",0.6592468023300171
"4742_10",0.9066561460494995
"1421_1",0.0022559305652976036
"4061_9",0.7826234698295593
"10451_7",0.9670299291610718
"1062_8",0.694965124130249
"12281_1",0.02449798211455345
"5994_3",0.036888331174850464
"10055_10",0.9269524812698364
"2602_1",0.9300844669342041
"11107_4",0.042714107781648636
"4007_3",0.32151997089385986
"10444_9",0.9906498789787292
"1635_7",0.7539916038513184
"12049_8",0.9962238073348999
"3988_3",0.031901393085718155
"12414_8",0.8995028734207153
"7074_1",0.009056377224624157
"11854_7",0.7728005647659302
"2445_8",0.9089624881744385
"2187_9",0.9824617505073547
"11675_10",0.9633270502090454
"5648_1",0.0004286422044970095
"1614_4",0.4908604621887207
"9395_2",0.0024482745211571455
"5372_1",0.006947922986000776
"12082_10",0.9781019687652588
"12029_10",0.975199282169342
"983_4",0.9904581904411316
"11356_3",0.02116641029715538
"4254_10",0.13238771259784698
"6017_4",0.005016059149056673
"2330_10",0.590639591217041
"1089_1",0.039736777544021606
"8017_3",0.03568388149142265
"5248_1",0.7260879278182983
"9041_8",0.8524054288864136
"3855_1",0.03648115321993828
"10976_1",0.02242272160947323
"7926_4",0.8694217205047607
"7758_4",0.27846890687942505
"8081_7",0.9015359878540039
"9267_4",0.9770667552947998
"6381_9",0.825300395488739
"6172_4",0.35613784193992615
"12411_8",0.9797791242599487
"5216_10",0.9953420758247375
"10999_8",0.7493595480918884
"2460_1",0.05739489942789078
"7815_7",0.9396769404411316
"8586_7",0.9925051331520081
"21_1",0.004374390002340078
"2467_1",0.004114014562219381
"7979_8",0.31158024072647095
"3744_7",0.9039430022239685
"7205_1",0.0018227059626951814
"6862_7",0.6017976403236389
"12031_10",0.912523090839386
"12458_1",0.0003617186739575118
"10410_1",0.3026258945465088
"2624_10",0.9877491593360901
"12083_1",0.07463805377483368
"47_2",0.10278405994176865
"676_7",0.9894849061965942
"5425_10",0.8586927652359009
"1899_2",0.0231037400662899
"9666_1",0.06689896434545517
"3151_10",0.9743934273719788
"1745_8",0.9858828783035278
"7646_8",0.19614185392856598
"10011_9",0.9589751362800598
"10061_10",0.9851310849189758
"6792_9",0.9952598810195923
"5150_3",0.02892984263598919
"593_10",0.8971695899963379
"6170_4",0.9902380108833313
"2029_2",0.034684110432863235
"3026_4",0.039382513612508774
"1086_10",0.39363983273506165
"1594_8",0.9255800247192383
